sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Mar,7,20:15
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,7,20:15
AZURA-EDO IPP (GAS),435.0,3.0,2022,Mar,7,20:15
GEREGU (GAS),272.0,2.0,2022,Mar,7,20:15
IHOVBOR NIPP (GAS),99.5,1.0,2022,Mar,7,20:15
JEBBA (HYDRO),405.0,5.0,2022,Mar,7,20:15
OLORUNSOGO (GAS),75.7,1.0,2022,Mar,7,20:15
OMOKU (GAS),38.4,2.0,2022,Mar,7,20:15
OMOTOSHO (GAS),90.8,3.0,2022,Mar,7,20:15
OMOTOSHO NIPP (GAS),107.5,1.0,2022,Mar,7,20:15
PARAS ENERGY (GAS),62.5,1.0,2022,Mar,7,20:15
RIVERS IPP (GAS),161.0,1.0,2022,Mar,7,20:15
SAPELE (STEAM),52.0,1.0,2022,Mar,7,20:15
SHIRORO (HYDRO),293.0,2.0,2022,Mar,7,20:15
TRANS-AMADI (GAS),91.2,4.0,2022,Mar,7,20:15
