sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Sep,14,11:00
AFAM VI (GAS/STEAM),109.0,4.0,2018,Sep,14,11:00
ALAOJI NIPP (GAS),114.2,3.0,2018,Sep,14,11:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Sep,14,11:00
EGBIN (STEAM),488.0,3.0,2018,Sep,14,11:00
GEREGU (GAS),118.0,1.0,2018,Sep,14,11:00
IHOVBOR NIPP (GAS),87.7,1.0,2018,Sep,14,11:00
JEBBA (HYDRO),367.0,5.0,2018,Sep,14,11:00
KAINJI (HYDRO),331.0,4.0,2018,Sep,14,11:00
OMOKU (GAS),54.9,3.0,2018,Sep,14,11:00
OMOTOSHO NIPP (GAS),89.4,1.0,2018,Sep,14,11:00
PARAS ENERGY (GAS),65.4,9.0,2018,Sep,14,11:00
SAPELE (STEAM),40.0,1.0,2018,Sep,14,11:00
SHIRORO (HYDRO),445.0,4.0,2018,Sep,14,11:00
