sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),297.0,4.0,2021,Jan,10,14:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Jan,10,14:00
DELTA (GAS),361.0,9.0,2021,Jan,10,14:00
EGBIN (STEAM),845.0,5.0,2021,Jan,10,14:00
GEREGU (GAS),328.0,3.0,2021,Jan,10,14:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,10,14:00
IBOM POWER (GAS),83.1,1.0,2021,Jan,10,14:00
JEBBA (HYDRO),278.0,3.0,2021,Jan,10,14:00
KAINJI (HYDRO),302.0,3.0,2021,Jan,10,14:00
ODUKPANI NIPP (GAS),421.8,4.0,2021,Jan,10,14:00
OLORUNSOGO (GAS),93.5,3.0,2021,Jan,10,14:00
OMOKU (GAS),32.1,4.0,2021,Jan,10,14:00
OMOTOSHO (GAS),92.4,3.0,2021,Jan,10,14:00
OMOTOSHO NIPP (GAS),89.8,1.0,2021,Jan,10,14:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,10,14:00
RIVERS IPP (GAS),90.0,1.0,2021,Jan,10,14:00
SAPELE (STEAM),57.0,1.0,2021,Jan,10,14:00
SHIRORO (HYDRO),410.0,4.0,2021,Jan,10,14:00
TRANS-AMADI (GAS),94.1,4.0,2021,Jan,10,14:00
