sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,16,21:00
AFAM VI (GAS/STEAM),123.0,4.0,2019,Sep,16,21:00
ALAOJI NIPP (GAS),100.2,1.0,2019,Sep,16,21:00
AZURA-EDO IPP (GAS),133.0,1.0,2019,Sep,16,21:00
DELTA (GAS),368.0,9.0,2019,Sep,16,21:00
EGBIN (STEAM),481.0,3.0,2019,Sep,16,21:00
GEREGU NIPP (GAS),129.0,1.0,2019,Sep,16,21:00
IBOM POWER (GAS),92.6,1.0,2019,Sep,16,21:00
IHOVBOR NIPP (GAS),95.1,1.0,2019,Sep,16,21:00
JEBBA (HYDRO),343.0,4.0,2019,Sep,16,21:00
KAINJI (HYDRO),379.0,4.0,2019,Sep,16,21:00
ODUKPANI NIPP (GAS),210.0,2.0,2019,Sep,16,21:00
OLORUNSOGO (GAS),165.0,5.0,2019,Sep,16,21:00
OMOKU (GAS),60.8,4.0,2019,Sep,16,21:00
OMOTOSHO (GAS),102.4,4.0,2019,Sep,16,21:00
OMOTOSHO NIPP (GAS),94.4,1.0,2019,Sep,16,21:00
PARAS ENERGY (GAS),60.9,8.0,2019,Sep,16,21:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,16,21:00
SAPELE (STEAM),50.0,1.0,2019,Sep,16,21:00
TRANS-AMADI (GAS),61.0,3.0,2019,Sep,16,21:00
