sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,9,20:00
AFAM VI (GAS/STEAM),437.0,4.0,2021,Aug,9,20:00
ALAOJI NIPP (GAS),182.3,2.0,2021,Aug,9,20:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Aug,9,20:00
DELTA (GAS),439.0,9.0,2021,Aug,9,20:00
EGBIN (STEAM),766.0,5.0,2021,Aug,9,20:00
GEREGU (GAS),392.0,3.0,2021,Aug,9,20:00
JEBBA (HYDRO),357.0,4.0,2021,Aug,9,20:00
KAINJI (HYDRO),182.0,3.0,2021,Aug,9,20:00
ODUKPANI NIPP (GAS),294.5,3.0,2021,Aug,9,20:00
OLORUNSOGO (GAS),141.6,5.0,2021,Aug,9,20:00
OMOKU (GAS),40.9,2.0,2021,Aug,9,20:00
OMOTOSHO (GAS),162.3,5.0,2021,Aug,9,20:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,9,20:00
RIVERS IPP (GAS),142.0,1.0,2021,Aug,9,20:00
SAPELE (STEAM),52.0,1.0,2021,Aug,9,20:00
SAPELE NIPP (GAS),87.1,1.0,2021,Aug,9,20:00
TRANS-AMADI (GAS),79.5,4.0,2021,Aug,9,20:00
