sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2018,Sep,17,01:00
ALAOJI NIPP (GAS),80.0,3.0,2018,Sep,17,01:00
EGBIN (STEAM),332.0,3.0,2018,Sep,17,01:00
GEREGU (GAS),80.0,1.0,2018,Sep,17,01:00
JEBBA (HYDRO),324.0,5.0,2018,Sep,17,01:00
KAINJI (HYDRO),279.0,4.0,2018,Sep,17,01:00
OMOTOSHO (GAS),101.7,4.0,2018,Sep,17,01:00
OMOTOSHO NIPP (GAS),80.7,1.0,2018,Sep,17,01:00
PARAS ENERGY (GAS),68.5,9.0,2018,Sep,17,01:00
SAPELE (STEAM),51.0,1.0,2018,Sep,17,01:00
SHIRORO (HYDRO),265.0,4.0,2018,Sep,17,01:00
