sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,10,19:45
AFAM VI (GAS/STEAM),132.0,4.0,2021,Nov,10,19:45
ALAOJI NIPP (GAS),111.1,1.0,2021,Nov,10,19:45
AZURA-EDO IPP (GAS),429.0,3.0,2021,Nov,10,19:45
GEREGU (GAS),279.0,2.0,2021,Nov,10,19:45
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,10,19:45
IBOM POWER (GAS),30.2,1.0,2021,Nov,10,19:45
IHOVBOR NIPP (GAS),80.1,1.0,2021,Nov,10,19:45
JEBBA (HYDRO),465.0,5.0,2021,Nov,10,19:45
OLORUNSOGO (GAS),159.9,1.0,2021,Nov,10,19:45
OMOKU (GAS),5.1,3.0,2021,Nov,10,19:45
OMOTOSHO (GAS),164.5,5.0,2021,Nov,10,19:45
OMOTOSHO NIPP (GAS),75.0,1.0,2021,Nov,10,19:45
PARAS ENERGY (GAS),35.9,1.0,2021,Nov,10,19:45
SAPELE (STEAM),51.0,1.0,2021,Nov,10,19:45
SAPELE NIPP (GAS),104.7,1.0,2021,Nov,10,19:45
SHIRORO (HYDRO),342.0,3.0,2021,Nov,10,19:45
TRANS-AMADI (GAS),0.8,4.0,2021,Nov,10,19:45
