sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Mar,2,20:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,2,20:00
ALAOJI NIPP (GAS),91.3,1.0,2022,Mar,2,20:00
AZURA-EDO IPP (GAS),422.0,3.0,2022,Mar,2,20:00
DELTA (GAS),473.0,9.0,2022,Mar,2,20:00
EGBIN (STEAM),711.0,4.0,2022,Mar,2,20:00
GEREGU (GAS),216.0,2.0,2022,Mar,2,20:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,2,20:00
IHOVBOR NIPP (GAS),101.0,1.0,2022,Mar,2,20:00
JEBBA (HYDRO),408.0,5.0,2022,Mar,2,20:00
KAINJI (HYDRO),405.0,4.0,2022,Mar,2,20:00
OLORUNSOGO (GAS),90.8,3.0,2022,Mar,2,20:00
OMOTOSHO (GAS),91.7,3.0,2022,Mar,2,20:00
OMOTOSHO NIPP (GAS),197.4,2.0,2022,Mar,2,20:00
PARAS ENERGY (GAS),58.8,8.0,2022,Mar,2,20:00
SAPELE (STEAM),33.0,1.0,2022,Mar,2,20:00
SAPELE NIPP (GAS),91.9,1.0,2022,Mar,2,20:00
SHIRORO (HYDRO),350.0,3.0,2022,Mar,2,20:00
