sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),326.0,3.0,2018,Oct,20,21:00
EGBIN (STEAM),805.0,4.0,2018,Oct,20,21:00
GEREGU (GAS),123.0,1.0,2018,Oct,20,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,20,21:00
IHOVBOR NIPP (GAS),105.0,1.0,2018,Oct,20,21:00
JEBBA (HYDRO),419.0,5.0,2018,Oct,20,21:00
KAINJI (HYDRO),372.0,4.0,2018,Oct,20,21:00
OMOTOSHO (GAS),126.6,4.0,2018,Oct,20,21:00
OMOTOSHO NIPP (GAS),192.1,2.0,2018,Oct,20,21:00
PARAS ENERGY (GAS),67.8,8.0,2018,Oct,20,21:00
RIVERS IPP (GAS),147.0,1.0,2018,Oct,20,21:00
SAPELE (STEAM),50.0,1.0,2018,Oct,20,21:00
SHIRORO (HYDRO),570.0,4.0,2018,Oct,20,21:00
