sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),426.0,3.0,2021,Oct,21,21:45
EGBIN (STEAM),612.0,3.0,2021,Oct,21,21:45
GEREGU (GAS),359.0,3.0,2021,Oct,21,21:45
GEREGU NIPP (GAS),134.0,1.0,2021,Oct,21,21:45
IBOM POWER (GAS),30.1,1.0,2021,Oct,21,21:45
JEBBA (HYDRO),460.0,5.0,2021,Oct,21,21:45
ODUKPANI NIPP (GAS),319.9,3.0,2021,Oct,21,21:45
OLORUNSOGO (GAS),150.7,1.0,2021,Oct,21,21:45
OMOKU (GAS),45.5,3.0,2021,Oct,21,21:45
OMOTOSHO (GAS),181.4,6.0,2021,Oct,21,21:45
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,21,21:45
RIVERS IPP (GAS),155.0,1.0,2021,Oct,21,21:45
SAPELE NIPP (GAS),92.3,1.0,2021,Oct,21,21:45
SHIRORO (HYDRO),432.0,3.0,2021,Oct,21,21:45
TRANS-AMADI (GAS),86.6,4.0,2021,Oct,21,21:45
