sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,12,22:00
AFAM VI (GAS/STEAM),379.0,4.0,2022,Jan,12,22:00
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,12,22:00
DELTA (GAS),356.0,8.0,2022,Jan,12,22:00
EGBIN (STEAM),674.0,4.0,2022,Jan,12,22:00
GEREGU (GAS),375.0,3.0,2022,Jan,12,22:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,12,22:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,12,22:00
JEBBA (HYDRO),440.0,5.0,2022,Jan,12,22:00
KAINJI (HYDRO),371.0,4.0,2022,Jan,12,22:00
ODUKPANI NIPP (GAS),200.2,2.0,2022,Jan,12,22:00
OLORUNSOGO (GAS),72.0,3.0,2022,Jan,12,22:00
OMOKU (GAS),55.7,3.0,2022,Jan,12,22:00
OMOTOSHO (GAS),63.1,2.0,2022,Jan,12,22:00
PARAS ENERGY (GAS),50.0,8.0,2022,Jan,12,22:00
RIVERS IPP (GAS),161.0,1.0,2022,Jan,12,22:00
SAPELE (STEAM),54.0,1.0,2022,Jan,12,22:00
SHIRORO (HYDRO),395.0,3.0,2022,Jan,12,22:00
TRANS-AMADI (GAS),86.3,4.0,2022,Jan,12,22:00
