sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),99.5,1.0,2021,Oct,10,21:45
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,10,21:45
EGBIN (STEAM),639.0,3.0,2021,Oct,10,21:45
GEREGU (GAS),228.0,2.0,2021,Oct,10,21:45
GEREGU NIPP (GAS),111.0,1.0,2021,Oct,10,21:45
IHOVBOR NIPP (GAS),105.8,1.0,2021,Oct,10,21:45
ODUKPANI NIPP (GAS),377.0,4.0,2021,Oct,10,21:45
OLORUNSOGO (GAS),174.0,6.0,2021,Oct,10,21:45
OMOKU (GAS),54.0,3.0,2021,Oct,10,21:45
OMOTOSHO (GAS),186.8,6.0,2021,Oct,10,21:45
OMOTOSHO NIPP (GAS),88.1,1.0,2021,Oct,10,21:45
RIVERS IPP (GAS),129.0,1.0,2021,Oct,10,21:45
SAPELE (STEAM),50.0,1.0,2021,Oct,10,21:45
SAPELE NIPP (GAS),79.7,1.0,2021,Oct,10,21:45
SHIRORO (HYDRO),374.0,3.0,2021,Oct,10,21:45
TRANS-AMADI (GAS),93.9,4.0,2021,Oct,10,21:45
