sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),82.6,1.0,2021,Apr,12,05:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Apr,12,05:00
DELTA (GAS),173.0,4.0,2021,Apr,12,05:00
EGBIN (STEAM),498.0,5.0,2021,Apr,12,05:00
GEREGU (GAS),160.0,3.0,2021,Apr,12,05:00
JEBBA (HYDRO),190.0,2.0,2021,Apr,12,05:00
KAINJI (HYDRO),244.0,4.0,2021,Apr,12,05:00
ODUKPANI NIPP (GAS),186.9,2.0,2021,Apr,12,05:00
OLORUNSOGO (GAS),93.7,3.0,2021,Apr,12,05:00
OMOKU (GAS),41.7,2.0,2021,Apr,12,05:00
OMOTOSHO (GAS),99.0,3.0,2021,Apr,12,05:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,12,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Apr,12,05:00
SHIRORO (HYDRO),115.0,2.0,2021,Apr,12,05:00
TRANS-AMADI (GAS),42.0,3.0,2021,Apr,12,05:00
