sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.5,1.0,2022,May,29,12:00
AZURA-EDO IPP (GAS),435.0,3.0,2022,May,29,12:00
DELTA (GAS),360.0,8.0,2022,May,29,12:00
EGBIN (STEAM),439.0,3.0,2022,May,29,12:00
GEREGU (GAS),270.0,2.0,2022,May,29,12:00
GEREGU NIPP (GAS),129.0,1.0,2022,May,29,12:00
IBOM POWER (GAS),25.3,1.0,2022,May,29,12:00
IHOVBOR NIPP (GAS),103.6,1.0,2022,May,29,12:00
JEBBA (HYDRO),252.0,3.0,2022,May,29,12:00
KAINJI (HYDRO),229.0,4.0,2022,May,29,12:00
ODUKPANI NIPP (GAS),207.6,2.0,2022,May,29,12:00
OLORUNSOGO NIPP (GAS),94.1,1.0,2022,May,29,12:00
OMOKU (GAS),47.8,3.0,2022,May,29,12:00
OMOTOSHO (GAS),153.2,5.0,2022,May,29,12:00
PARAS ENERGY (GAS),44.9,7.0,2022,May,29,12:00
RIVERS IPP (GAS),159.0,1.0,2022,May,29,12:00
SAPELE (STEAM),54.0,1.0,2022,May,29,12:00
SAPELE NIPP (GAS),96.4,1.0,2022,May,29,12:00
SHIRORO (HYDRO),107.0,2.0,2022,May,29,12:00
