sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,10,19:15
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jun,10,19:15
EGBIN (STEAM),556.0,3.0,2021,Jun,10,19:15
GEREGU (GAS),276.0,2.0,2021,Jun,10,19:15
JEBBA (HYDRO),245.0,3.0,2021,Jun,10,19:15
ODUKPANI NIPP (GAS),424.4,4.0,2021,Jun,10,19:15
OLORUNSOGO (GAS),62.6,1.0,2021,Jun,10,19:15
OMOKU (GAS),38.4,2.0,2021,Jun,10,19:15
OMOTOSHO (GAS),51.4,2.0,2021,Jun,10,19:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jun,10,19:15
SAPELE (STEAM),40.0,1.0,2021,Jun,10,19:15
TRANS-AMADI (GAS),57.3,3.0,2021,Jun,10,19:15
