sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),103.9,1.0,2022,May,29,19:45
AZURA-EDO IPP (GAS),437.0,3.0,2022,May,29,19:45
GEREGU (GAS),276.0,2.0,2022,May,29,19:45
GEREGU NIPP (GAS),130.0,1.0,2022,May,29,19:45
IBOM POWER (GAS),25.4,1.0,2022,May,29,19:45
IHOVBOR NIPP (GAS),103.9,1.0,2022,May,29,19:45
JEBBA (HYDRO),252.0,3.0,2022,May,29,19:45
ODUKPANI NIPP (GAS),214.8,2.0,2022,May,29,19:45
OLORUNSOGO NIPP (GAS),108.7,1.0,2022,May,29,19:45
OMOKU (GAS),49.2,3.0,2022,May,29,19:45
OMOTOSHO (GAS),152.1,5.0,2022,May,29,19:45
PARAS ENERGY (GAS),44.1,1.0,2022,May,29,19:45
RIVERS IPP (GAS),163.0,1.0,2022,May,29,19:45
SAPELE (STEAM),53.0,1.0,2022,May,29,19:45
SAPELE NIPP (GAS),101.5,1.0,2022,May,29,19:45
SHIRORO (HYDRO),113.0,2.0,2022,May,29,19:45
