sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,19,12:00
ALAOJI NIPP (GAS),107.2,1.0,2022,Feb,19,12:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Feb,19,12:00
DELTA (GAS),414.0,9.0,2022,Feb,19,12:00
EGBIN (STEAM),524.0,3.0,2022,Feb,19,12:00
GEREGU (GAS),268.0,2.0,2022,Feb,19,12:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,19,12:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,19,12:00
IHOVBOR NIPP (GAS),87.4,1.0,2022,Feb,19,12:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,19,12:00
KAINJI (HYDRO),413.0,4.0,2022,Feb,19,12:00
ODUKPANI NIPP (GAS),204.0,2.0,2022,Feb,19,12:00
OLORUNSOGO (GAS),89.9,3.0,2022,Feb,19,12:00
OMOKU (GAS),47.5,3.0,2022,Feb,19,12:00
OMOTOSHO (GAS),124.3,4.0,2022,Feb,19,12:00
OMOTOSHO NIPP (GAS),104.7,1.0,2022,Feb,19,12:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,19,12:00
RIVERS IPP (GAS),105.0,1.0,2022,Feb,19,12:00
SAPELE (STEAM),50.0,1.0,2022,Feb,19,12:00
SAPELE NIPP (GAS),101.4,1.0,2022,Feb,19,12:00
SHIRORO (HYDRO),298.0,2.0,2022,Feb,19,12:00
TRANS-AMADI (GAS),0.0,4.0,2022,Feb,19,12:00
