sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2019,Mar,12,14:00
AFAM VI (GAS/STEAM),288.0,4.0,2019,Mar,12,14:00
ALAOJI NIPP (GAS),77.9,1.0,2019,Mar,12,14:00
AZURA-EDO IPP (GAS),291.0,3.0,2019,Mar,12,14:00
DELTA (GAS),267.0,8.0,2019,Mar,12,14:00
EGBIN (STEAM),506.0,4.0,2019,Mar,12,14:00
GEREGU (GAS),235.0,2.0,2019,Mar,12,14:00
IHOVBOR NIPP (GAS),191.6,2.0,2019,Mar,12,14:00
JEBBA (HYDRO),287.0,3.0,2019,Mar,12,14:00
KAINJI (HYDRO),401.0,4.0,2019,Mar,12,14:00
OMOKU (GAS),54.4,3.0,2019,Mar,12,14:00
OMOTOSHO (GAS),156.9,5.0,2019,Mar,12,14:00
OMOTOSHO NIPP (GAS),106.4,1.0,2019,Mar,12,14:00
PARAS ENERGY (GAS),67.0,8.0,2019,Mar,12,14:00
SAPELE (STEAM),58.0,1.0,2019,Mar,12,14:00
SHIRORO (HYDRO),269.0,3.0,2019,Mar,12,14:00
TRANS-AMADI (GAS),37.8,2.0,2019,Mar,12,14:00
