sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Aug,24,23:00
AFAM VI (GAS/STEAM),113.0,4.0,2018,Aug,24,23:00
ALAOJI NIPP (GAS),103.9,3.0,2018,Aug,24,23:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Aug,24,23:00
EGBIN (STEAM),441.0,3.0,2018,Aug,24,23:00
GEREGU (GAS),120.0,1.0,2018,Aug,24,23:00
JEBBA (HYDRO),355.0,5.0,2018,Aug,24,23:00
KAINJI (HYDRO),273.0,4.0,2018,Aug,24,23:00
OMOTOSHO NIPP (GAS),91.0,1.0,2018,Aug,24,23:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,24,23:00
SAPELE (STEAM),52.0,1.0,2018,Aug,24,23:00
