sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,5,19:15
DELTA (GAS),298.0,7.0,2019,Jul,5,19:15
GEREGU (GAS),422.0,3.0,2019,Jul,5,19:15
IHOVBOR NIPP (GAS),108.0,1.0,2019,Jul,5,19:15
ODUKPANI NIPP (GAS),215.5,2.0,2019,Jul,5,19:15
OMOTOSHO (GAS),128.1,4.0,2019,Jul,5,19:15
OMOTOSHO NIPP (GAS),112.7,1.0,2019,Jul,5,19:15
PARAS ENERGY (GAS),69.9,8.0,2019,Jul,5,19:15
RIVERS IPP (GAS),148.0,1.0,2019,Jul,5,19:15
SAPELE NIPP (GAS),104.2,1.0,2019,Jul,5,19:15
SHIRORO (HYDRO),405.0,3.0,2019,Jul,5,19:15
