sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,13,01:00
AZURA-EDO IPP (GAS),295.0,3.0,2021,Mar,13,01:00
DELTA (GAS),280.0,8.0,2021,Mar,13,01:00
EGBIN (STEAM),656.0,4.0,2021,Mar,13,01:00
GEREGU (GAS),302.0,3.0,2021,Mar,13,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,13,01:00
JEBBA (HYDRO),244.0,3.0,2021,Mar,13,01:00
KAINJI (HYDRO),234.0,4.0,2021,Mar,13,01:00
ODUKPANI NIPP (GAS),250.3,3.0,2021,Mar,13,01:00
OLORUNSOGO (GAS),141.6,5.0,2021,Mar,13,01:00
OLORUNSOGO NIPP (GAS),116.7,1.0,2021,Mar,13,01:00
OMOKU (GAS),41.1,2.0,2021,Mar,13,01:00
OMOTOSHO (GAS),91.6,3.0,2021,Mar,13,01:00
OMOTOSHO NIPP (GAS),74.2,1.0,2021,Mar,13,01:00
PARAS ENERGY (GAS),50.8,8.0,2021,Mar,13,01:00
RIVERS IPP (GAS),90.0,1.0,2021,Mar,13,01:00
SAPELE NIPP (GAS),79.5,1.0,2021,Mar,13,01:00
SHIRORO (HYDRO),110.0,4.0,2021,Mar,13,01:00
