sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,27,05:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Oct,27,05:00
DELTA (GAS),225.0,7.0,2021,Oct,27,05:00
EGBIN (STEAM),291.0,2.0,2021,Oct,27,05:00
GEREGU (GAS),160.0,2.0,2021,Oct,27,05:00
GEREGU NIPP (GAS),137.0,1.0,2021,Oct,27,05:00
IBOM POWER (GAS),30.2,1.0,2021,Oct,27,05:00
JEBBA (HYDRO),441.0,5.0,2021,Oct,27,05:00
KAINJI (HYDRO),359.0,4.0,2021,Oct,27,05:00
ODUKPANI NIPP (GAS),330.8,3.0,2021,Oct,27,05:00
OLORUNSOGO (GAS),187.7,6.0,2021,Oct,27,05:00
OMOKU (GAS),32.7,3.0,2021,Oct,27,05:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,27,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,27,05:00
SAPELE (STEAM),41.0,1.0,2021,Oct,27,05:00
TRANS-AMADI (GAS),48.3,4.0,2021,Oct,27,05:00
