sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.0,4.0,2018,Sep,1,21:00
AZURA-EDO IPP (GAS),125.0,1.0,2018,Sep,1,21:00
EGBIN (STEAM),552.0,4.0,2018,Sep,1,21:00
GEREGU (GAS),125.0,1.0,2018,Sep,1,21:00
IHOVBOR NIPP (GAS),284.0,3.0,2018,Sep,1,21:00
JEBBA (HYDRO),382.0,5.0,2018,Sep,1,21:00
KAINJI (HYDRO),305.0,4.0,2018,Sep,1,21:00
ODUKPANI NIPP (GAS),87.8,1.0,2018,Sep,1,21:00
OLORUNSOGO (GAS),141.3,4.0,2018,Sep,1,21:00
OMOTOSHO NIPP (GAS),95.5,1.0,2018,Sep,1,21:00
PARAS ENERGY (GAS),68.6,8.0,2018,Sep,1,21:00
