sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),260.0,4.0,2019,May,25,02:00
AZURA-EDO IPP (GAS),355.0,3.0,2019,May,25,02:00
DELTA (GAS),352.0,7.0,2019,May,25,02:00
EGBIN (STEAM),495.0,4.0,2019,May,25,02:00
GEREGU (GAS),218.0,2.0,2019,May,25,02:00
GEREGU NIPP (GAS),213.0,2.0,2019,May,25,02:00
IBOM POWER (GAS),92.4,1.0,2019,May,25,02:00
JEBBA (HYDRO),242.0,3.0,2019,May,25,02:00
KAINJI (HYDRO),256.0,3.0,2019,May,25,02:00
ODUKPANI NIPP (GAS),228.6,3.0,2019,May,25,02:00
OLORUNSOGO (GAS),191.6,6.0,2019,May,25,02:00
OMOKU (GAS),58.2,3.0,2019,May,25,02:00
PARAS ENERGY (GAS),64.1,11.0,2019,May,25,02:00
RIVERS IPP (GAS),151.0,1.0,2019,May,25,02:00
SAPELE (STEAM),62.0,1.0,2019,May,25,02:00
SHIRORO (HYDRO),171.0,4.0,2019,May,25,02:00
