sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,24,17:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,24,17:00
ALAOJI NIPP (GAS),83.4,1.0,2021,Aug,24,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,24,17:00
DELTA (GAS),369.0,8.0,2021,Aug,24,17:00
EGBIN (STEAM),370.0,2.0,2021,Aug,24,17:00
GEREGU (GAS),80.0,1.0,2021,Aug,24,17:00
GEREGU NIPP (GAS),81.0,1.0,2021,Aug,24,17:00
IBOM POWER (GAS),30.4,1.0,2021,Aug,24,17:00
JEBBA (HYDRO),375.0,5.0,2021,Aug,24,17:00
KAINJI (HYDRO),197.0,3.0,2021,Aug,24,17:00
ODUKPANI NIPP (GAS),274.7,3.0,2021,Aug,24,17:00
OLORUNSOGO (GAS),152.8,5.0,2021,Aug,24,17:00
OMOKU (GAS),54.3,3.0,2021,Aug,24,17:00
OMOTOSHO (GAS),131.0,4.0,2021,Aug,24,17:00
OMOTOSHO NIPP (GAS),95.2,1.0,2021,Aug,24,17:00
PARAS ENERGY (GAS),50.8,8.0,2021,Aug,24,17:00
RIVERS IPP (GAS),105.0,1.0,2021,Aug,24,17:00
SAPELE (STEAM),43.0,1.0,2021,Aug,24,17:00
SAPELE NIPP (GAS),81.2,1.0,2021,Aug,24,17:00
SHIRORO (HYDRO),433.0,3.0,2021,Aug,24,17:00
