sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,17,09:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,17,09:00
AZURA-EDO IPP (GAS),203.0,2.0,2019,Jul,17,09:00
DELTA (GAS),298.0,8.0,2019,Jul,17,09:00
EGBIN (STEAM),555.0,4.0,2019,Jul,17,09:00
GEREGU (GAS),209.0,2.0,2019,Jul,17,09:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,17,09:00
IBOM POWER (GAS),81.1,1.0,2019,Jul,17,09:00
JEBBA (HYDRO),255.0,3.0,2019,Jul,17,09:00
KAINJI (HYDRO),187.0,3.0,2019,Jul,17,09:00
OLORUNSOGO (GAS),212.7,7.0,2019,Jul,17,09:00
OMOKU (GAS),48.2,3.0,2019,Jul,17,09:00
OMOTOSHO (GAS),135.6,4.0,2019,Jul,17,09:00
OMOTOSHO NIPP (GAS),101.5,1.0,2019,Jul,17,09:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,17,09:00
RIVERS IPP (GAS),150.0,1.0,2019,Jul,17,09:00
SAPELE (STEAM),45.0,1.0,2019,Jul,17,09:00
SAPELE NIPP (GAS),93.0,1.0,2019,Jul,17,09:00
SHIRORO (HYDRO),155.0,4.0,2019,Jul,17,09:00
TRANS-AMADI (GAS),44.1,2.0,2019,Jul,17,09:00
