sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,8,12:00
AFAM VI (GAS/STEAM),276.0,4.0,2021,Dec,8,12:00
ALAOJI NIPP (GAS),165.0,2.0,2021,Dec,8,12:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Dec,8,12:00
DELTA (GAS),254.0,8.0,2021,Dec,8,12:00
EGBIN (STEAM),589.0,3.0,2021,Dec,8,12:00
GEREGU (GAS),290.0,3.0,2021,Dec,8,12:00
GEREGU NIPP (GAS),105.0,1.0,2021,Dec,8,12:00
IHOVBOR NIPP (GAS),81.7,1.0,2021,Dec,8,12:00
JEBBA (HYDRO),391.0,5.0,2021,Dec,8,12:00
KAINJI (HYDRO),282.0,4.0,2021,Dec,8,12:00
ODUKPANI NIPP (GAS),151.3,2.0,2021,Dec,8,12:00
OLORUNSOGO (GAS),86.9,3.0,2021,Dec,8,12:00
OMOKU (GAS),52.7,3.0,2021,Dec,8,12:00
OMOTOSHO (GAS),50.8,2.0,2021,Dec,8,12:00
OMOTOSHO NIPP (GAS),42.1,1.0,2021,Dec,8,12:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,8,12:00
RIVERS IPP (GAS),106.0,1.0,2021,Dec,8,12:00
SHIRORO (HYDRO),196.0,2.0,2021,Dec,8,12:00
TRANS-AMADI (GAS),30.5,4.0,2021,Dec,8,12:00
