sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),222.0,4.0,2019,May,23,16:00
AZURA-EDO IPP (GAS),288.0,3.0,2019,May,23,16:00
EGBIN (STEAM),540.0,4.0,2019,May,23,16:00
GEREGU (GAS),266.0,2.0,2019,May,23,16:00
GEREGU NIPP (GAS),240.0,2.0,2019,May,23,16:00
IBOM POWER (GAS),87.9,1.0,2019,May,23,16:00
IHOVBOR NIPP (GAS),93.9,1.0,2019,May,23,16:00
JEBBA (HYDRO),258.0,3.0,2019,May,23,16:00
KAINJI (HYDRO),230.0,3.0,2019,May,23,16:00
ODUKPANI NIPP (GAS),283.9,3.0,2019,May,23,16:00
OLORUNSOGO (GAS),188.3,6.0,2019,May,23,16:00
OMOKU (GAS),54.9,3.0,2019,May,23,16:00
OMOTOSHO (GAS),130.2,4.0,2019,May,23,16:00
OMOTOSHO NIPP (GAS),107.8,1.0,2019,May,23,16:00
PARAS ENERGY (GAS),61.8,8.0,2019,May,23,16:00
RIVERS IPP (GAS),145.0,1.0,2019,May,23,16:00
SAPELE (STEAM),61.0,1.0,2019,May,23,16:00
