sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,17,16:00
ALAOJI NIPP (GAS),111.3,1.0,2021,Jul,17,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,17,16:00
DELTA (GAS),433.0,9.0,2021,Jul,17,16:00
EGBIN (STEAM),479.0,3.0,2021,Jul,17,16:00
GEREGU (GAS),324.0,3.0,2021,Jul,17,16:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,17,16:00
JEBBA (HYDRO),171.0,2.0,2021,Jul,17,16:00
KAINJI (HYDRO),108.0,2.0,2021,Jul,17,16:00
ODUKPANI NIPP (GAS),170.0,2.0,2021,Jul,17,16:00
OLORUNSOGO (GAS),90.7,4.0,2021,Jul,17,16:00
PARAS ENERGY (GAS),47.6,8.0,2021,Jul,17,16:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,17,16:00
SAPELE (STEAM),44.0,1.0,2021,Jul,17,16:00
SAPELE NIPP (GAS),78.3,1.0,2021,Jul,17,16:00
TRANS-AMADI (GAS),82.8,4.0,2021,Jul,17,16:00
