sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),228.0,4.0,2019,Sep,9,01:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Sep,9,01:00
DELTA (GAS),298.0,9.0,2019,Sep,9,01:00
EGBIN (STEAM),309.0,3.0,2019,Sep,9,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,9,01:00
JEBBA (HYDRO),241.0,3.0,2019,Sep,9,01:00
KAINJI (HYDRO),272.0,4.0,2019,Sep,9,01:00
ODUKPANI NIPP (GAS),160.6,2.0,2019,Sep,9,01:00
OMOKU (GAS),59.8,3.0,2019,Sep,9,01:00
OMOTOSHO (GAS),77.1,3.0,2019,Sep,9,01:00
OMOTOSHO NIPP (GAS),69.3,1.0,2019,Sep,9,01:00
PARAS ENERGY (GAS),64.9,8.0,2019,Sep,9,01:00
RIVERS IPP (GAS),110.0,1.0,2019,Sep,9,01:00
SAPELE NIPP (GAS),72.4,1.0,2019,Sep,9,01:00
