sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),120.0,4.0,2021,Nov,12,13:00
ALAOJI NIPP (GAS),83.7,1.0,2021,Nov,12,13:00
AZURA-EDO IPP (GAS),388.0,3.0,2021,Nov,12,13:00
EGBIN (STEAM),514.0,3.0,2021,Nov,12,13:00
GEREGU (GAS),259.0,2.0,2021,Nov,12,13:00
GEREGU NIPP (GAS),125.0,1.0,2021,Nov,12,13:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,12,13:00
IHOVBOR NIPP (GAS),76.3,1.0,2021,Nov,12,13:00
JEBBA (HYDRO),379.0,4.0,2021,Nov,12,13:00
KAINJI (HYDRO),358.0,4.0,2021,Nov,12,13:00
ODUKPANI NIPP (GAS),295.4,3.0,2021,Nov,12,13:00
OLORUNSOGO (GAS),150.2,5.0,2021,Nov,12,13:00
OMOKU (GAS),52.8,3.0,2021,Nov,12,13:00
OMOTOSHO (GAS),146.2,5.0,2021,Nov,12,13:00
OMOTOSHO NIPP (GAS),79.5,1.0,2021,Nov,12,13:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,12,13:00
SAPELE (STEAM),50.0,1.0,2021,Nov,12,13:00
SHIRORO (HYDRO),436.0,3.0,2021,Nov,12,13:00
TRANS-AMADI (GAS),44.5,4.0,2021,Nov,12,13:00
