sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,16,19:00
AFAM VI (GAS/STEAM),130.0,4.0,2020,Feb,16,19:00
ALAOJI NIPP (GAS),214.9,2.0,2020,Feb,16,19:00
AZURA-EDO IPP (GAS),333.0,3.0,2020,Feb,16,19:00
DELTA (GAS),260.0,6.0,2020,Feb,16,19:00
EGBIN (STEAM),555.0,4.0,2020,Feb,16,19:00
GEREGU (GAS),227.0,2.0,2020,Feb,16,19:00
GEREGU NIPP (GAS),127.0,1.0,2020,Feb,16,19:00
JEBBA (HYDRO),334.0,4.0,2020,Feb,16,19:00
KAINJI (HYDRO),351.0,4.0,2020,Feb,16,19:00
OLORUNSOGO (GAS),75.3,3.0,2020,Feb,16,19:00
OMOTOSHO (GAS),86.5,3.0,2020,Feb,16,19:00
OMOTOSHO NIPP (GAS),101.9,1.0,2020,Feb,16,19:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,16,19:00
RIVERS IPP (GAS),158.0,1.0,2020,Feb,16,19:00
SHIRORO (HYDRO),242.0,3.0,2020,Feb,16,19:00
TRANS-AMADI (GAS),76.6,4.0,2020,Feb,16,19:00
