sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),139.93,4.0,2019,Aug,7,23:00
DELTA (GAS),369.0,10.0,2019,Aug,7,23:00
EGBIN (STEAM),469.0,4.0,2019,Aug,7,23:00
GEREGU (GAS),239.0,2.0,2019,Aug,7,23:00
GEREGU NIPP (GAS),123.0,1.0,2019,Aug,7,23:00
IBOM POWER (GAS),82.5,1.0,2019,Aug,7,23:00
IHOVBOR NIPP (GAS),84.5,1.0,2019,Aug,7,23:00
JEBBA (HYDRO),381.0,5.0,2019,Aug,7,23:00
KAINJI (HYDRO),205.0,4.0,2019,Aug,7,23:00
ODUKPANI NIPP (GAS),190.4,2.0,2019,Aug,7,23:00
OLORUNSOGO (GAS),144.2,5.0,2019,Aug,7,23:00
OMOKU (GAS),54.3,3.0,2019,Aug,7,23:00
OMOTOSHO (GAS),132.1,4.0,2019,Aug,7,23:00
OMOTOSHO NIPP (GAS),94.3,1.0,2019,Aug,7,23:00
PARAS ENERGY (GAS),64.1,8.0,2019,Aug,7,23:00
SAPELE (STEAM),47.0,1.0,2019,Aug,7,23:00
SAPELE NIPP (GAS),74.0,1.0,2019,Aug,7,23:00
SHIRORO (HYDRO),370.0,4.0,2019,Aug,7,23:00
