sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,18,22:00
AZURA-EDO IPP (GAS),281.0,3.0,2021,Mar,18,22:00
DELTA (GAS),363.0,8.0,2021,Mar,18,22:00
EGBIN (STEAM),814.0,4.0,2021,Mar,18,22:00
GEREGU (GAS),362.0,3.0,2021,Mar,18,22:00
JEBBA (HYDRO),345.0,4.0,2021,Mar,18,22:00
KAINJI (HYDRO),368.0,4.0,2021,Mar,18,22:00
ODUKPANI NIPP (GAS),537.3,5.0,2021,Mar,18,22:00
OLORUNSOGO (GAS),63.2,2.0,2021,Mar,18,22:00
OMOKU (GAS),40.5,2.0,2021,Mar,18,22:00
OMOTOSHO (GAS),130.9,4.0,2021,Mar,18,22:00
PARAS ENERGY (GAS),56.4,8.0,2021,Mar,18,22:00
RIVERS IPP (GAS),157.0,1.0,2021,Mar,18,22:00
SAPELE (STEAM),56.0,1.0,2021,Mar,18,22:00
SHIRORO (HYDRO),437.0,3.0,2021,Mar,18,22:00
TRANS-AMADI (GAS),56.6,4.0,2021,Mar,18,22:00
