sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,11,09:00
AFAM VI (GAS/STEAM),220.0,4.0,2020,Jul,11,09:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jul,11,09:00
DELTA (GAS),249.0,9.0,2020,Jul,11,09:00
GEREGU (GAS),110.0,1.0,2020,Jul,11,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,11,09:00
IBOM POWER (GAS),77.3,1.0,2020,Jul,11,09:00
JEBBA (HYDRO),160.0,2.0,2020,Jul,11,09:00
KAINJI (HYDRO),211.0,4.0,2020,Jul,11,09:00
ODUKPANI NIPP (GAS),302.3,4.0,2020,Jul,11,09:00
OLORUNSOGO (GAS),162.7,6.0,2020,Jul,11,09:00
OMOKU (GAS),44.5,5.0,2020,Jul,11,09:00
OMOTOSHO (GAS),155.4,6.0,2020,Jul,11,09:00
OMOTOSHO NIPP (GAS),80.9,1.0,2020,Jul,11,09:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jul,11,09:00
RIVERS IPP (GAS),105.0,1.0,2020,Jul,11,09:00
SHIRORO (HYDRO),160.0,3.0,2020,Jul,11,09:00
TRANS-AMADI (GAS),32.3,4.0,2020,Jul,11,09:00
