sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,2,19:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,2,19:00
ALAOJI NIPP (GAS),95.9,1.0,2021,Dec,2,19:00
AZURA-EDO IPP (GAS),412.0,3.0,2021,Dec,2,19:00
DELTA (GAS),415.0,8.0,2021,Dec,2,19:00
EGBIN (STEAM),694.0,4.0,2021,Dec,2,19:00
GEREGU (GAS),350.0,3.0,2021,Dec,2,19:00
GEREGU NIPP (GAS),132.0,1.0,2021,Dec,2,19:00
IBOM POWER (GAS),30.3,1.0,2021,Dec,2,19:00
IHOVBOR NIPP (GAS),108.1,1.0,2021,Dec,2,19:00
JEBBA (HYDRO),463.0,5.0,2021,Dec,2,19:00
KAINJI (HYDRO),371.0,4.0,2021,Dec,2,19:00
ODUKPANI NIPP (GAS),311.2,3.0,2021,Dec,2,19:00
OLORUNSOGO (GAS),151.0,5.0,2021,Dec,2,19:00
OMOKU (GAS),49.1,3.0,2021,Dec,2,19:00
OMOTOSHO (GAS),111.5,4.0,2021,Dec,2,19:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,2,19:00
RIVERS IPP (GAS),80.0,1.0,2021,Dec,2,19:00
SHIRORO (HYDRO),437.0,3.0,2021,Dec,2,19:00
TRANS-AMADI (GAS),72.3,4.0,2021,Dec,2,19:00
