sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),85.3,1.0,2021,Sep,20,01:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Sep,20,01:00
DELTA (GAS),297.0,8.0,2021,Sep,20,01:00
EGBIN (STEAM),533.0,4.0,2021,Sep,20,01:00
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,20,01:00
JEBBA (HYDRO),367.0,4.0,2021,Sep,20,01:00
KAINJI (HYDRO),344.0,4.0,2021,Sep,20,01:00
OLORUNSOGO (GAS),184.0,6.0,2021,Sep,20,01:00
OMOKU (GAS),47.5,3.0,2021,Sep,20,01:00
OMOTOSHO (GAS),91.8,3.0,2021,Sep,20,01:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,20,01:00
SHIRORO (HYDRO),427.0,3.0,2021,Sep,20,01:00
TRANS-AMADI (GAS),21.0,1.0,2021,Sep,20,01:00
