sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),133.0,4.0,2020,Jan,7,19:45
DELTA (GAS),228.0,1.0,2020,Jan,7,19:45
EGBIN (STEAM),738.0,4.0,2020,Jan,7,19:45
GEREGU NIPP (GAS),129.0,1.0,2020,Jan,7,19:45
IHOVBOR NIPP (GAS),90.0,1.0,2020,Jan,7,19:45
JEBBA (HYDRO),423.0,1.0,2020,Jan,7,19:45
ODUKPANI NIPP (GAS),189.7,2.0,2020,Jan,7,19:45
OMOTOSHO (GAS),61.9,2.0,2020,Jan,7,19:45
OMOTOSHO NIPP (GAS),105.2,1.0,2020,Jan,7,19:45
RIVERS IPP (GAS),115.0,1.0,2020,Jan,7,19:45
SAPELE NIPP (GAS),89.4,1.0,2020,Jan,7,19:45
SHIRORO (HYDRO),281.0,4.0,2020,Jan,7,19:45
