sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,22:00
ALAOJI NIPP (GAS),113.1,3.0,2022,Jun,21,22:00
AZURA-EDO IPP (GAS),387.0,3.0,2022,Jun,21,22:00
DADINKOWA G.S (HYDRO),13.8,2.0,2022,Jun,21,22:00
DELTA (GAS),558.0,10.0,2022,Jun,21,22:00
EGBIN (STEAM),414.0,3.0,2022,Jun,21,22:00
GEREGU (GAS),131.0,1.0,2022,Jun,21,22:00
GEREGU NIPP (GAS),124.0,1.0,2022,Jun,21,22:00
IBOM POWER (GAS),71.7,1.0,2022,Jun,21,22:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,22:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,21,22:00
KAINJI (HYDRO),133.0,3.0,2022,Jun,21,22:00
ODUKPANI NIPP (GAS),292.3,3.0,2022,Jun,21,22:00
OKPAI (GAS/STEAM),155.0,3.0,2022,Jun,21,22:00
OLORUNSOGO (GAS),164.2,5.0,2022,Jun,21,22:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,Jun,21,22:00
OMOKU (GAS),48.7,3.0,2022,Jun,21,22:00
OMOTOSHO (GAS),146.0,5.0,2022,Jun,21,22:00
OMOTOSHO NIPP (GAS),94.3,1.0,2022,Jun,21,22:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,21,22:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,21,22:00
SAPELE (STEAM),53.0,1.0,2022,Jun,21,22:00
SAPELE NIPP (GAS),88.8,1.0,2022,Jun,21,22:00
TRANS-AMADI (GAS),40.08,4.0,2022,Jun,21,22:00
