sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.5,1.0,2022,Jun,12,01:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Jun,12,01:00
DELTA (GAS),384.0,8.0,2022,Jun,12,01:00
GEREGU (GAS),270.0,2.0,2022,Jun,12,01:00
GEREGU NIPP (GAS),131.0,1.0,2022,Jun,12,01:00
IBOM POWER (GAS),72.2,1.0,2022,Jun,12,01:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,12,01:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,12,01:00
OLORUNSOGO (GAS),133.7,4.0,2022,Jun,12,01:00
OMOKU (GAS),46.4,3.0,2022,Jun,12,01:00
OMOTOSHO (GAS),129.4,4.0,2022,Jun,12,01:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,12,01:00
RIVERS IPP (GAS),142.0,1.0,2022,Jun,12,01:00
SAPELE (STEAM),52.0,1.0,2022,Jun,12,01:00
SAPELE NIPP (GAS),92.4,1.0,2022,Jun,12,01:00
TRANS-AMADI (GAS),61.6,3.0,2022,Jun,12,01:00
