sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,8,20:00
AFAM VI (GAS/STEAM),124.0,4.0,2018,Oct,8,20:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,8,20:00
EGBIN (STEAM),449.0,4.0,2018,Oct,8,20:00
IBOM POWER (GAS),82.3,1.0,2018,Oct,8,20:00
IHOVBOR NIPP (GAS),98.6,1.0,2018,Oct,8,20:00
KAINJI (HYDRO),368.0,4.0,2018,Oct,8,20:00
OLORUNSOGO NIPP (GAS),110.0,1.0,2018,Oct,8,20:00
OMOTOSHO (GAS),102.2,3.0,2018,Oct,8,20:00
OMOTOSHO NIPP (GAS),97.2,1.0,2018,Oct,8,20:00
PARAS ENERGY (GAS),68.6,8.0,2018,Oct,8,20:00
SAPELE (STEAM),50.0,1.0,2018,Oct,8,20:00
SHIRORO (HYDRO),434.0,4.0,2018,Oct,8,20:00
