sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,9,11:00
AFAM VI (GAS/STEAM),348.0,4.0,2021,Aug,9,11:00
ALAOJI NIPP (GAS),82.4,1.0,2021,Aug,9,11:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Aug,9,11:00
DELTA (GAS),355.0,9.0,2021,Aug,9,11:00
EGBIN (STEAM),538.0,5.0,2021,Aug,9,11:00
GEREGU (GAS),270.0,2.0,2021,Aug,9,11:00
JEBBA (HYDRO),349.0,4.0,2021,Aug,9,11:00
KAINJI (HYDRO),190.0,3.0,2021,Aug,9,11:00
ODUKPANI NIPP (GAS),205.0,2.0,2021,Aug,9,11:00
OLORUNSOGO (GAS),126.2,4.0,2021,Aug,9,11:00
OMOKU (GAS),38.6,2.0,2021,Aug,9,11:00
OMOTOSHO (GAS),161.8,5.0,2021,Aug,9,11:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,9,11:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,9,11:00
SAPELE (STEAM),42.0,1.0,2021,Aug,9,11:00
SAPELE NIPP (GAS),91.5,1.0,2021,Aug,9,11:00
SHIRORO (HYDRO),300.0,2.0,2021,Aug,9,11:00
TRANS-AMADI (GAS),79.4,4.0,2021,Aug,9,11:00
