sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,17,17:00
AFAM VI (GAS/STEAM),254.0,4.0,2019,May,17,17:00
AZURA-EDO IPP (GAS),353.0,3.0,2019,May,17,17:00
DELTA (GAS),372.0,9.0,2019,May,17,17:00
EGBIN (STEAM),547.0,4.0,2019,May,17,17:00
GEREGU NIPP (GAS),137.0,1.0,2019,May,17,17:00
JEBBA (HYDRO),350.0,4.0,2019,May,17,17:00
KAINJI (HYDRO),353.0,4.0,2019,May,17,17:00
ODUKPANI NIPP (GAS),192.1,2.0,2019,May,17,17:00
OLORUNSOGO NIPP (GAS),103.1,1.0,2019,May,17,17:00
OMOTOSHO (GAS),167.6,5.0,2019,May,17,17:00
OMOTOSHO NIPP (GAS),108.5,1.0,2019,May,17,17:00
PARAS ENERGY (GAS),62.6,8.0,2019,May,17,17:00
SAPELE (STEAM),55.0,1.0,2019,May,17,17:00
