sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,3,06:00
ALAOJI NIPP (GAS),83.2,1.0,2020,May,3,06:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,May,3,06:00
DELTA (GAS),320.0,8.0,2020,May,3,06:00
EGBIN (STEAM),427.0,3.0,2020,May,3,06:00
GEREGU (GAS),274.0,3.0,2020,May,3,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,3,06:00
IBOM POWER (GAS),60.5,1.0,2020,May,3,06:00
JEBBA (HYDRO),144.0,2.0,2020,May,3,06:00
KAINJI (HYDRO),204.0,3.0,2020,May,3,06:00
ODUKPANI NIPP (GAS),268.4,3.0,2020,May,3,06:00
OLORUNSOGO (GAS),137.8,5.0,2020,May,3,06:00
OMOTOSHO (GAS),112.9,4.0,2020,May,3,06:00
OMOTOSHO NIPP (GAS),82.7,1.0,2020,May,3,06:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,3,06:00
TRANS-AMADI (GAS),63.8,4.0,2020,May,3,06:00
