sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,13,07:00
AFAM VI (GAS/STEAM),376.0,4.0,2020,Dec,13,07:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Dec,13,07:00
EGBIN (STEAM),756.0,4.0,2020,Dec,13,07:00
GEREGU (GAS),255.0,2.0,2020,Dec,13,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,13,07:00
IBOM POWER (GAS),72.8,1.0,2020,Dec,13,07:00
JEBBA (HYDRO),350.0,4.0,2020,Dec,13,07:00
KAINJI (HYDRO),333.0,4.0,2020,Dec,13,07:00
ODUKPANI NIPP (GAS),191.9,2.0,2020,Dec,13,07:00
OLORUNSOGO (GAS),117.3,4.0,2020,Dec,13,07:00
OMOKU (GAS),17.5,1.0,2020,Dec,13,07:00
OMOTOSHO (GAS),120.3,4.0,2020,Dec,13,07:00
OMOTOSHO NIPP (GAS),98.5,1.0,2020,Dec,13,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Dec,13,07:00
RIVERS IPP (GAS),80.0,1.0,2020,Dec,13,07:00
SAPELE (STEAM),55.0,1.0,2020,Dec,13,07:00
SAPELE NIPP (GAS),82.2,1.0,2020,Dec,13,07:00
SHIRORO (HYDRO),140.0,3.0,2020,Dec,13,07:00
TRANS-AMADI (GAS),93.5,4.0,2020,Dec,13,07:00
