sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,16,05:00
AZURA-EDO IPP (GAS),283.0,3.0,2021,Mar,16,05:00
DELTA (GAS),337.0,8.0,2021,Mar,16,05:00
EGBIN (STEAM),804.0,4.0,2021,Mar,16,05:00
GEREGU NIPP (GAS),132.0,1.0,2021,Mar,16,05:00
JEBBA (HYDRO),252.0,3.0,2021,Mar,16,05:00
KAINJI (HYDRO),345.0,4.0,2021,Mar,16,05:00
ODUKPANI NIPP (GAS),362.4,4.0,2021,Mar,16,05:00
OLORUNSOGO (GAS),152.2,5.0,2021,Mar,16,05:00
OLORUNSOGO NIPP (GAS),116.2,1.0,2021,Mar,16,05:00
OMOKU (GAS),37.4,2.0,2021,Mar,16,05:00
OMOTOSHO (GAS),156.2,5.0,2021,Mar,16,05:00
OMOTOSHO NIPP (GAS),108.2,1.0,2021,Mar,16,05:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,16,05:00
RIVERS IPP (GAS),120.0,1.0,2021,Mar,16,05:00
SAPELE NIPP (GAS),95.7,1.0,2021,Mar,16,05:00
SHIRORO (HYDRO),109.0,2.0,2021,Mar,16,05:00
TRANS-AMADI (GAS),88.6,4.0,2021,Mar,16,05:00
