sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2020,Apr,9,11:00
AFAM VI (GAS/STEAM),289.0,4.0,2020,Apr,9,11:00
ALAOJI NIPP (GAS),218.7,2.0,2020,Apr,9,11:00
AZURA-EDO IPP (GAS),285.0,2.0,2020,Apr,9,11:00
DELTA (GAS),384.0,9.0,2020,Apr,9,11:00
EGBIN (STEAM),684.0,4.0,2020,Apr,9,11:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,9,11:00
JEBBA (HYDRO),363.0,4.0,2020,Apr,9,11:00
KAINJI (HYDRO),356.0,4.0,2020,Apr,9,11:00
ODUKPANI NIPP (GAS),318.9,3.0,2020,Apr,9,11:00
OLORUNSOGO (GAS),162.7,5.0,2020,Apr,9,11:00
OLORUNSOGO NIPP (GAS),110.2,1.0,2020,Apr,9,11:00
OMOKU (GAS),79.3,5.0,2020,Apr,9,11:00
OMOTOSHO (GAS),95.9,3.0,2020,Apr,9,11:00
OMOTOSHO NIPP (GAS),106.7,1.0,2020,Apr,9,11:00
PARAS ENERGY (GAS),68.4,9.0,2020,Apr,9,11:00
RIVERS IPP (GAS),35.0,1.0,2020,Apr,9,11:00
SHIRORO (HYDRO),417.0,3.0,2020,Apr,9,11:00
TRANS-AMADI (GAS),85.2,4.0,2020,Apr,9,11:00
