sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,17,11:00
AFAM VI (GAS/STEAM),133.0,4.0,2022,Mar,17,11:00
AZURA-EDO IPP (GAS),376.0,3.0,2022,Mar,17,11:00
EGBIN (STEAM),470.0,3.0,2022,Mar,17,11:00
GEREGU (GAS),251.0,2.0,2022,Mar,17,11:00
IHOVBOR NIPP (GAS),84.3,1.0,2022,Mar,17,11:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,17,11:00
KAINJI (HYDRO),371.0,4.0,2022,Mar,17,11:00
OLORUNSOGO (GAS),89.7,3.0,2022,Mar,17,11:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,Mar,17,11:00
OMOKU (GAS),49.2,3.0,2022,Mar,17,11:00
OMOTOSHO (GAS),61.8,2.0,2022,Mar,17,11:00
OMOTOSHO NIPP (GAS),76.2,1.0,2022,Mar,17,11:00
PARAS ENERGY (GAS),60.2,10.0,2022,Mar,17,11:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,17,11:00
SAPELE (STEAM),53.0,1.0,2022,Mar,17,11:00
SAPELE NIPP (GAS),85.3,1.0,2022,Mar,17,11:00
SHIRORO (HYDRO),293.0,2.0,2022,Mar,17,11:00
TRANS-AMADI (GAS),91.2,4.0,2022,Mar,17,11:00
