sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2022,Feb,11,23:00
ALAOJI NIPP (GAS),111.9,1.0,2022,Feb,11,23:00
AZURA-EDO IPP (GAS),387.0,3.0,2022,Feb,11,23:00
DELTA (GAS),521.0,10.0,2022,Feb,11,23:00
EGBIN (STEAM),707.0,4.0,2022,Feb,11,23:00
GEREGU (GAS),260.0,2.0,2022,Feb,11,23:00
GEREGU NIPP (GAS),123.0,1.0,2022,Feb,11,23:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,11,23:00
IHOVBOR NIPP (GAS),87.6,1.0,2022,Feb,11,23:00
JEBBA (HYDRO),408.0,5.0,2022,Feb,11,23:00
KAINJI (HYDRO),348.0,4.0,2022,Feb,11,23:00
ODUKPANI NIPP (GAS),292.3,3.0,2022,Feb,11,23:00
OLORUNSOGO (GAS),75.7,3.0,2022,Feb,11,23:00
OMOKU (GAS),45.7,3.0,2022,Feb,11,23:00
OMOTOSHO (GAS),71.5,3.0,2022,Feb,11,23:00
OMOTOSHO NIPP (GAS),96.2,1.0,2022,Feb,11,23:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,11,23:00
RIVERS IPP (GAS),161.0,1.0,2022,Feb,11,23:00
SHIRORO (HYDRO),418.0,3.0,2022,Feb,11,23:00
TRANS-AMADI (GAS),93.46,4.0,2022,Feb,11,23:00
