sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,10,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jul,10,02:00
DADINKOWA G.S (HYDRO),30.2,2.0,2022,Jul,10,02:00
DELTA (GAS),479.0,10.0,2022,Jul,10,02:00
EGBIN (STEAM),538.0,3.0,2022,Jul,10,02:00
GEREGU (GAS),110.0,1.0,2022,Jul,10,02:00
GEREGU NIPP (GAS),105.0,1.0,2022,Jul,10,02:00
IBOM POWER (GAS),79.0,1.0,2022,Jul,10,02:00
IHOVBOR NIPP (GAS),97.0,2.0,2022,Jul,10,02:00
JEBBA (HYDRO),245.0,3.0,2022,Jul,10,02:00
KAINJI (HYDRO),142.0,3.0,2022,Jul,10,02:00
ODUKPANI NIPP (GAS),258.0,3.0,2022,Jul,10,02:00
OKPAI (GAS/STEAM),99.0,3.0,2022,Jul,10,02:00
OLORUNSOGO (GAS),75.1,3.0,2022,Jul,10,02:00
OMOKU (GAS),46.7,3.0,2022,Jul,10,02:00
OMOTOSHO (GAS),95.8,3.0,2022,Jul,10,02:00
OMOTOSHO NIPP (GAS),91.0,1.0,2022,Jul,10,02:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jul,10,02:00
RIVERS IPP (GAS),167.0,1.0,2022,Jul,10,02:00
SAPELE (STEAM),49.0,1.0,2022,Jul,10,02:00
SHIRORO (HYDRO),364.0,3.0,2022,Jul,10,02:00
