sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,3,11:00
AFAM VI (GAS/STEAM),212.0,4.0,2021,Nov,3,11:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Nov,3,11:00
DELTA (GAS),416.0,9.0,2021,Nov,3,11:00
EGBIN (STEAM),346.0,3.0,2021,Nov,3,11:00
GEREGU (GAS),160.0,2.0,2021,Nov,3,11:00
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,3,11:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,3,11:00
KAINJI (HYDRO),403.0,4.0,2021,Nov,3,11:00
ODUKPANI NIPP (GAS),319.0,3.0,2021,Nov,3,11:00
OLORUNSOGO (GAS),180.1,6.0,2021,Nov,3,11:00
OMOKU (GAS),47.9,3.0,2021,Nov,3,11:00
OMOTOSHO (GAS),154.8,5.0,2021,Nov,3,11:00
PARAS ENERGY (GAS),40.7,7.0,2021,Nov,3,11:00
RIVERS IPP (GAS),143.0,1.0,2021,Nov,3,11:00
SAPELE (STEAM),42.0,1.0,2021,Nov,3,11:00
SHIRORO (HYDRO),345.0,3.0,2021,Nov,3,11:00
TRANS-AMADI (GAS),50.6,4.0,2021,Nov,3,11:00
