sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),402.0,3.0,2019,Nov,21,19:15
DELTA (GAS),305.0,1.0,2019,Nov,21,19:15
EGBIN (STEAM),454.0,3.0,2019,Nov,21,19:15
GEREGU NIPP (GAS),131.0,1.0,2019,Nov,21,19:15
IHOVBOR NIPP (GAS),109.3,1.0,2019,Nov,21,19:15
ODUKPANI NIPP (GAS),282.7,3.0,2019,Nov,21,19:15
OLORUNSOGO (GAS),190.7,1.0,2019,Nov,21,19:15
OMOTOSHO (GAS),130.5,4.0,2019,Nov,21,19:15
OMOTOSHO NIPP (GAS),105.1,1.0,2019,Nov,21,19:15
SAPELE NIPP (GAS),90.7,1.0,2019,Nov,21,19:15
SHIRORO (HYDRO),428.0,3.0,2019,Nov,21,19:15
TRANS-AMADI (GAS),64.2,3.0,2019,Nov,21,19:15
