sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2018,Sep,20,20:00
AFAM VI (GAS/STEAM),127.0,4.0,2018,Sep,20,20:00
ALAOJI NIPP (GAS),113.5,1.0,2018,Sep,20,20:00
AZURA-EDO IPP (GAS),256.0,2.0,2018,Sep,20,20:00
GEREGU (GAS),131.0,1.0,2018,Sep,20,20:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,20,20:00
IHOVBOR NIPP (GAS),113.5,1.0,2018,Sep,20,20:00
JEBBA (HYDRO),406.0,5.0,2018,Sep,20,20:00
PARAS ENERGY (GAS),67.0,9.0,2018,Sep,20,20:00
SAPELE (STEAM),47.0,1.0,2018,Sep,20,20:00
SHIRORO (HYDRO),436.0,4.0,2018,Sep,20,20:00
