sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,4,23:00
AZURA-EDO IPP (GAS),262.0,2.0,2019,Jun,4,23:00
DELTA (GAS),249.0,8.0,2019,Jun,4,23:00
GEREGU NIPP (GAS),254.0,2.0,2019,Jun,4,23:00
IBOM POWER (GAS),52.9,1.0,2019,Jun,4,23:00
IHOVBOR NIPP (GAS),91.2,1.0,2019,Jun,4,23:00
JEBBA (HYDRO),321.0,4.0,2019,Jun,4,23:00
KAINJI (HYDRO),241.0,3.0,2019,Jun,4,23:00
ODUKPANI NIPP (GAS),379.0,4.0,2019,Jun,4,23:00
OLORUNSOGO (GAS),220.0,7.0,2019,Jun,4,23:00
OMOTOSHO (GAS),171.8,5.0,2019,Jun,4,23:00
OMOTOSHO NIPP (GAS),103.4,1.0,2019,Jun,4,23:00
PARAS ENERGY (GAS),64.1,11.0,2019,Jun,4,23:00
RIVERS IPP (GAS),147.0,1.0,2019,Jun,4,23:00
SAPELE (STEAM),61.0,1.0,2019,Jun,4,23:00
SAPELE NIPP (GAS),86.2,1.0,2019,Jun,4,23:00
