sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),131.0,4.0,2022,Apr,28,15:00
AZURA-EDO IPP (GAS),392.0,3.0,2022,Apr,28,15:00
DELTA (GAS),303.0,5.0,2022,Apr,28,15:00
EGBIN (STEAM),543.0,4.0,2022,Apr,28,15:00
GEREGU (GAS),262.0,2.0,2022,Apr,28,15:00
GEREGU NIPP (GAS),126.0,1.0,2022,Apr,28,15:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,28,15:00
IHOVBOR NIPP (GAS),103.3,1.0,2022,Apr,28,15:00
KAINJI (HYDRO),297.0,4.0,2022,Apr,28,15:00
OLORUNSOGO (GAS),186.6,6.0,2022,Apr,28,15:00
OMOKU (GAS),49.8,3.0,2022,Apr,28,15:00
OMOTOSHO (GAS),184.3,6.0,2022,Apr,28,15:00
OMOTOSHO NIPP (GAS),102.9,1.0,2022,Apr,28,15:00
PARAS ENERGY (GAS),62.9,10.0,2022,Apr,28,15:00
RIVERS IPP (GAS),159.0,1.0,2022,Apr,28,15:00
SAPELE NIPP (GAS),82.4,1.0,2022,Apr,28,15:00
SHIRORO (HYDRO),260.0,2.0,2022,Apr,28,15:00
TRANS-AMADI (GAS),81.2,4.0,2022,Apr,28,15:00
