sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2021,Feb,9,15:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Feb,9,15:00
DELTA (GAS),315.0,7.0,2021,Feb,9,15:00
EGBIN (STEAM),786.0,5.0,2021,Feb,9,15:00
GEREGU (GAS),399.0,3.0,2021,Feb,9,15:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,9,15:00
IBOM POWER (GAS),70.1,1.0,2021,Feb,9,15:00
JEBBA (HYDRO),400.0,5.0,2021,Feb,9,15:00
KAINJI (HYDRO),352.0,4.0,2021,Feb,9,15:00
ODUKPANI NIPP (GAS),241.8,3.0,2021,Feb,9,15:00
OLORUNSOGO (GAS),125.7,4.0,2021,Feb,9,15:00
OMOKU (GAS),40.6,3.0,2021,Feb,9,15:00
OMOTOSHO (GAS),116.6,4.0,2021,Feb,9,15:00
OMOTOSHO NIPP (GAS),104.9,1.0,2021,Feb,9,15:00
PARAS ENERGY (GAS),52.3,8.0,2021,Feb,9,15:00
RIVERS IPP (GAS),105.0,1.0,2021,Feb,9,15:00
SHIRORO (HYDRO),193.0,2.0,2021,Feb,9,15:00
TRANS-AMADI (GAS),49.5,4.0,2021,Feb,9,15:00
