sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),74.0,2.0,2021,Jul,1,07:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Jul,1,07:00
GEREGU (GAS),216.0,2.0,2021,Jul,1,07:00
KAINJI (HYDRO),194.0,3.0,2021,Jul,1,07:00
ODUKPANI NIPP (GAS),205.8,2.0,2021,Jul,1,07:00
OLORUNSOGO (GAS),70.3,2.0,2021,Jul,1,07:00
OMOTOSHO (GAS),51.1,2.0,2021,Jul,1,07:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,1,07:00
SAPELE (STEAM),51.0,1.0,2021,Jul,1,07:00
SHIRORO (HYDRO),247.0,2.0,2021,Jul,1,07:00
TRANS-AMADI (GAS),47.7,4.0,2021,Jul,1,07:00
