sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,1,18:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,1,18:00
ALAOJI NIPP (GAS),109.4,1.0,2022,Mar,1,18:00
AZURA-EDO IPP (GAS),400.0,3.0,2022,Mar,1,18:00
EGBIN (STEAM),710.0,4.0,2022,Mar,1,18:00
GEREGU (GAS),133.0,1.0,2022,Mar,1,18:00
IBOM POWER (GAS),25.1,1.0,2022,Mar,1,18:00
IHOVBOR NIPP (GAS),95.0,1.0,2022,Mar,1,18:00
JEBBA (HYDRO),412.0,5.0,2022,Mar,1,18:00
KAINJI (HYDRO),388.0,4.0,2022,Mar,1,18:00
OLORUNSOGO (GAS),76.3,3.0,2022,Mar,1,18:00
OMOKU (GAS),44.1,3.0,2022,Mar,1,18:00
OMOTOSHO (GAS),65.2,2.0,2022,Mar,1,18:00
OMOTOSHO NIPP (GAS),104.2,1.0,2022,Mar,1,18:00
PARAS ENERGY (GAS),58.8,8.0,2022,Mar,1,18:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,1,18:00
SAPELE (STEAM),33.0,1.0,2022,Mar,1,18:00
SAPELE NIPP (GAS),87.0,1.0,2022,Mar,1,18:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,1,18:00
TRANS-AMADI (GAS),84.8,4.0,2022,Mar,1,18:00
