sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,5,18:00
AFAM VI (GAS/STEAM),258.0,4.0,2020,Mar,5,18:00
ALAOJI NIPP (GAS),173.5,2.0,2020,Mar,5,18:00
DELTA (GAS),264.0,7.0,2020,Mar,5,18:00
EGBIN (STEAM),624.0,3.0,2020,Mar,5,18:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,5,18:00
JEBBA (HYDRO),355.0,4.0,2020,Mar,5,18:00
KAINJI (HYDRO),356.0,4.0,2020,Mar,5,18:00
ODUKPANI NIPP (GAS),300.8,3.0,2020,Mar,5,18:00
OLORUNSOGO (GAS),81.9,3.0,2020,Mar,5,18:00
OMOTOSHO (GAS),88.7,3.0,2020,Mar,5,18:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,5,18:00
RIVERS IPP (GAS),157.0,1.0,2020,Mar,5,18:00
SAPELE (STEAM),45.0,1.0,2020,Mar,5,18:00
SHIRORO (HYDRO),351.0,3.0,2020,Mar,5,18:00
TRANS-AMADI (GAS),85.1,4.0,2020,Mar,5,18:00
