sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,1.0,2021,Aug,30,19:15
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,30,19:15
AZURA-EDO IPP (GAS),424.0,3.0,2021,Aug,30,19:15
EGBIN (STEAM),461.0,4.0,2021,Aug,30,19:15
GEREGU (GAS),218.0,2.0,2021,Aug,30,19:15
JEBBA (HYDRO),447.0,5.0,2021,Aug,30,19:15
ODUKPANI NIPP (GAS),257.5,3.0,2021,Aug,30,19:15
OLORUNSOGO (GAS),150.0,1.0,2021,Aug,30,19:15
OLORUNSOGO NIPP (GAS),78.6,1.0,2021,Aug,30,19:15
OMOKU (GAS),61.2,3.0,2021,Aug,30,19:15
OMOTOSHO (GAS),99.7,3.0,2021,Aug,30,19:15
RIVERS IPP (GAS),80.0,1.0,2021,Aug,30,19:15
SHIRORO (HYDRO),438.0,3.0,2021,Aug,30,19:15
TRANS-AMADI (GAS),43.3,4.0,2021,Aug,30,19:15
