sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),137.0,4.0,2020,Jan,11,23:00
DELTA (GAS),296.0,8.0,2020,Jan,11,23:00
GEREGU NIPP (GAS),129.0,1.0,2020,Jan,11,23:00
JEBBA (HYDRO),411.0,5.0,2020,Jan,11,23:00
KAINJI (HYDRO),352.0,4.0,2020,Jan,11,23:00
ODUKPANI NIPP (GAS),452.8,4.0,2020,Jan,11,23:00
OLORUNSOGO (GAS),131.2,4.0,2020,Jan,11,23:00
OMOTOSHO (GAS),63.8,2.0,2020,Jan,11,23:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Jan,11,23:00
SAPELE (STEAM),55.0,1.0,2020,Jan,11,23:00
SHIRORO (HYDRO),424.0,4.0,2020,Jan,11,23:00
