sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,31,07:00
ALAOJI NIPP (GAS),104.3,1.0,2021,Jul,31,07:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Jul,31,07:00
DELTA (GAS),386.0,8.0,2021,Jul,31,07:00
EGBIN (STEAM),541.0,3.0,2021,Jul,31,07:00
GEREGU (GAS),299.0,3.0,2021,Jul,31,07:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,31,07:00
IBOM POWER (GAS),25.3,1.0,2021,Jul,31,07:00
JEBBA (HYDRO),92.0,1.0,2021,Jul,31,07:00
KAINJI (HYDRO),116.0,2.0,2021,Jul,31,07:00
ODUKPANI NIPP (GAS),180.2,2.0,2021,Jul,31,07:00
OLORUNSOGO (GAS),121.7,4.0,2021,Jul,31,07:00
OMOKU (GAS),41.4,2.0,2021,Jul,31,07:00
OMOTOSHO (GAS),136.0,4.0,2021,Jul,31,07:00
OMOTOSHO NIPP (GAS),110.2,1.0,2021,Jul,31,07:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,31,07:00
SAPELE NIPP (GAS),81.1,1.0,2021,Jul,31,07:00
TRANS-AMADI (GAS),40.8,4.0,2021,Jul,31,07:00
