sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),63.0,1.0,2018,Aug,21,20:00
AFAM VI (GAS/STEAM),141.0,4.0,2018,Aug,21,20:00
AZURA-EDO IPP (GAS),284.0,2.0,2018,Aug,21,20:00
EGBIN (STEAM),470.0,4.0,2018,Aug,21,20:00
GEREGU (GAS),142.0,1.0,2018,Aug,21,20:00
IHOVBOR NIPP (GAS),104.7,1.0,2018,Aug,21,20:00
JEBBA (HYDRO),402.0,5.0,2018,Aug,21,20:00
KAINJI (HYDRO),315.0,4.0,2018,Aug,21,20:00
OLORUNSOGO (GAS),135.1,4.0,2018,Aug,21,20:00
OLORUNSOGO NIPP (GAS),216.6,2.0,2018,Aug,21,20:00
OMOTOSHO NIPP (GAS),111.3,1.0,2018,Aug,21,20:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,21,20:00
SAPELE (STEAM),50.0,1.0,2018,Aug,21,20:00
SHIRORO (HYDRO),584.0,4.0,2018,Aug,21,20:00
