sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,21:00
ALAOJI NIPP (GAS),114.6,1.0,2021,May,9,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,May,9,21:00
DELTA (GAS),353.0,8.0,2021,May,9,21:00
EGBIN (STEAM),662.0,5.0,2021,May,9,21:00
GEREGU (GAS),342.0,3.0,2021,May,9,21:00
JEBBA (HYDRO),431.0,5.0,2021,May,9,21:00
KAINJI (HYDRO),257.0,4.0,2021,May,9,21:00
ODUKPANI NIPP (GAS),394.5,4.0,2021,May,9,21:00
OLORUNSOGO (GAS),85.5,3.0,2021,May,9,21:00
OMOKU (GAS),41.1,2.0,2021,May,9,21:00
OMOTOSHO (GAS),66.8,2.0,2021,May,9,21:00
PARAS ENERGY (GAS),50.8,8.0,2021,May,9,21:00
SAPELE (STEAM),50.0,1.0,2021,May,9,21:00
SHIRORO (HYDRO),248.0,4.0,2021,May,9,21:00
TRANS-AMADI (GAS),48.9,3.0,2021,May,9,21:00
